	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
28	Croppies Memorial Park	ChIJjc7Bf6INZ0gR2NSbCrwXv5c	park|point_of_interest|establishment	53.3477604	-6.2907082	True	13-8 Benburb St, Arran Quay, Dublin	park
29	St Stephen's Green	ChIJo5EyLpkOZ0gRfIOtBfARzQU	park|tourist_attraction|point_of_interest|establishment	53.3381736	-6.259119		St Stephen's Green, Dublin 2	park
30	St Kevin's Park	ChIJmXbMeiAMZ0gRb0DDU6OEHfw	park|tourist_attraction|point_of_interest|establishment	53.3366006	-6.267056699999999	False	8 Camden Row, Portobello, Dublin 8	park
31	Weaver Park	ChIJvRdQsTwMZ0gR__jh8sx2k4k	park|tourist_attraction|point_of_interest|establishment	53.33799459999999	-6.2811672	False	128 Cork St, Merchants Quay, Dublin, D08 K5RH	park
32	Merrion Square Park	ChIJb1ecSpcOZ0gRg3SCpRcmX4A	park|point_of_interest|establishment	53.3396722	-6.249213399999999	False	1 Merrion Square E, Dublin	park
33	Oisin Kelly Park	ChIJd1TTc4MNZ0gRj64_AUaEyuU	park|point_of_interest|establishment	53.3419932	-6.2914014	True	Basin Street Lower, Saint James' (part of Phoenix Park), Dublin	park
34	Griffith Park	ChIJ5XlVj3EOZ0gRXR3D8kAk91A	park|tourist_attraction|point_of_interest|establishment	53.3700847	-6.262248599999999	False	27 St Michael's Rd, Botanic, Dublin 9, D09 C8W7	park
35	Fairview Park	ChIJ1ZrmvVkOZ0gRT0bz3YqaGqw	park|point_of_interest|establishment	53.3622225	-6.2327072		Fairview, Dublin, D03 XF90	park
36	The Square	ChIJNchkhOoOZ0gRyrIz1BYRovw	park|point_of_interest|establishment	53.3363513	-6.235250499999999		Dublin	park
37	Ranelagh Gardens Park	ChIJYV9praUOZ0gRsFmX3hgyJts	park|point_of_interest|establishment	53.3267454	-6.2542997	False	Park View, Ranelagh, Dublin	park
38	Turvey Park	ChIJowJeS80NZ0gROovvLr-QM0U	park|point_of_interest|establishment	53.3415845	-6.3117377	True	Kilmainham, Dublin	park
39	Harold's Cross Park	ChIJxaUCaxAMZ0gRSnHLMSLvSqU	park|point_of_interest|establishment	53.3242623	-6.2790664	False	Harold's Cross Rd, Harold's Cross, Dublin	park
40	Bridgefoot Street Park	ChIJa1__ht0NZ0gRosGSAaLs35E	park|point_of_interest|establishment	53.3449581	-6.2818407		Robert Emmet Walk, 11 Bridgefoot St, Saint Catherine's, Dublin 8	park
41	St. Stephen's Green Bandstand	ChIJOeH71J4OZ0gRRzs0p-2vgfA	park|tourist_attraction|point_of_interest|establishment	53.3375774	-6.2596894	True	Superintendent’s Office, St Stephen’s Green Park, Dublin	park
42	St Mary's Church Park	ChIJo2-VTL4OZ0gR66Q6bsNh-BQ	park|point_of_interest|establishment	53.3338873	-6.241201999999999		11 St Mary's Rd, Dublin Southside, Dublin 1	park
43	Pope John-Paul Park II (The Bogie Park)	ChIJOab6dz8NZ0gRDqlHQU-lUXE	park|point_of_interest|establishment	53.3671597	-6.3069915	False	Unnamed Road, Cabra - Glasnevin, Ashtown, Dublin	park
44	Ringsend Park	ChIJy16wdLgPZ0gRbxakKMHwzPc	park|point_of_interest|establishment	53.3414791	-6.2202969	False	Cambridge Rd, Dublin	park
45	Brickfield Park	ChIJpRpOJOgNZ0gRd7fsewMFW2M	park|point_of_interest|establishment	53.3320794	-6.308535099999999		Drimnagh, Dublin	park
46	Herbert Park	ChIJsRO-0sQPZ0gRL7rk9y7he1w	park|point_of_interest|establishment	53.3263689	-6.234969400000001	False	Herbert Park, Dublin	park
47	Albert College Park	ChIJwWP5_Q0OZ0gR84q_Wr5Htoo	park|point_of_interest|establishment	53.38323010000001	-6.2633996	False	Whitehall, Dublin	park
48	Mount Argus Park	ChIJBTG7y8kNZ0gRUsvcT0sKjs8	park|point_of_interest|establishment	53.3202343	-6.2875352		Lower Kimmage Rd W, Harold's Cross, Dublin	park
49	Johnstown Park	ChIJ-2-Zu3MOZ0gRgVD1nD_EVGE	park|point_of_interest|establishment	53.3843249	-6.281742599999999	True	46 Glasanaon Rd, Finglas East, Dublin 11, D11 HFN3	park
50	Sean Moore Park	ChIJA6VOHt4OZ0gRRpPNUiRM4kY	park|point_of_interest|establishment	53.3368817	-6.2156848		Dublin City, Co. Dublin	park
51	Johnstown Park	ChIJ74f4EOMNZ0gRNP151qrsOnk	park|tourist_attraction|point_of_interest|establishment	53.3858212	-6.282176	False	11 Glasanaon Rd, Ballygall, Dublin	park
52	Sean Moore Park	ChIJRziLUN4OZ0gRmtRpYiQtpdc	park|point_of_interest|establishment	53.335139	-6.2134887		26-22 R802, Co. Dublin	park
53	Phoenix Park	ChIJe1F08akNZ0gRa1ndmi3YJqE	park|tourist_attraction|point_of_interest|establishment	53.3558823	-6.3298133	True	Dublin 8	park
54	Ellenfield Park	ChIJNdujlTsOZ0gRdR5mkck87B4	park|tourist_attraction|point_of_interest|establishment	53.38615619999999	-6.2402827	False	Glencorp Rd, Whitehall, Dublin 9	park
55	Crescent Park	ChIJP5qmwJgNZ0gRWpccrI-yh7g	park|point_of_interest|establishment	53.376045	-6.323243	True	15 Court View, Ashtown, Dublin	park
56	Maypark (Donnycarney Park)	ChIJfaRS1bUPZ0gRMG-hwyg7cBs	park|tourist_attraction|point_of_interest|establishment	53.3776616	-6.2136948	True	209 Killester Ave, Clontarf West, Dublin 5	park
57	Park benches	ChIJJZF8_vYNZ0gRvRgBJwEL4BY	park|point_of_interest|establishment	53.3618663	-6.337762199999999	True	Furze Rd, Castleknock (part of Phoenix Park), Dublin	park
58	Irishtown Nature Park, Dublin	ChIJffuxKz0PZ0gRGUebZt285aM	park|tourist_attraction|point_of_interest|establishment	53.3355243	-6.1955458	True	Dublin	park
59	Poppintree Park	ChIJx0IOXQASZ0gR74ShRfBFSbs	park|point_of_interest|establishment	53.3971898	-6.2792062	False	Balbutcher Ln, Ballymun, Dublin	park
