	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
16	Temple Bar Gallery + Studios	ChIJudUINIMOZ0gR2btmsqR2X7s	art_gallery|point_of_interest|establishment	53.3455723	-6.263654699999999	False		art_gallery
17	Jam Art Factory	ChIJu3aRtZwOZ0gRRTTUW865zeo	art_gallery|point_of_interest|store|establishment	53.345149	-6.2628761	False		art_gallery
18	Graphic Studio Gallery	ChIJ0Zv6sZwOZ0gRMpNp7WbX1YQ	art_gallery|tourist_attraction|point_of_interest|establishment	53.344994	-6.262272999999999	False		art_gallery
19	The RAGE - Record, Art and Game Emporium	ChIJhcx8TZwOZ0gRmhBdiuh0HUU	art_gallery|electronics_store|home_goods_store|point_of_interest|store|establishment	53.344891	-6.2638908	False		art_gallery
20	Gallery of Photography Ireland	ChIJo0eBLp0OZ0gRChvCIrb6xb0	art_gallery|tourist_attraction|book_store|point_of_interest|store|establishment	53.34482320000001	-6.265444	False	Meeting House Square, Temple Bar, Dublin 2	art_gallery
21	Art Prints	ChIJl9YYExgNZ0gRzeVI0Zu5yGU	art_gallery|point_of_interest|store|establishment	53.3449856	-6.269526399999999	False	Isoldes Towers, Unit 2 Essex Quay, Temple Bar, Dublin, D08 V449	art_gallery
23	Creighton Gallery	ChIJq055pjUPZ0gRufPmPI0Xnt0	art_gallery|point_of_interest|establishment	53.3464111	-6.246400299999999	False	50 City Quay, Dublin Docklands, Dublin 2, D02 F588	art_gallery
24	SO Fine Art Editions	ChIJe-TQ7ZsOZ0gRGGvKbFu7o2A	art_gallery|point_of_interest|establishment	53.342295	-6.262154799999999	False	2nd Floor Powerscourt Townhouse Centre, 59 William St S, Dublin, D02 H762	art_gallery
25	Irish Art	ChIJRZMiZJwOZ0gRL1GoMm3KMuk	art_gallery|point_of_interest|establishment	53.3422339	-6.261800699999999		Unit 28b, Powerscourt Centre, 59 William St S, Dublin Southside, Dublin	art_gallery
26	RARE ART GALLERY	ChIJn5uLWZwOZ0gRdD-1UzlRD7Y	art_gallery|point_of_interest|establishment	53.3423117	-6.2630902	False	12 Castle Market, Dublin, D02 ND91	art_gallery
27	Gormleys Fine Art	ChIJh5c0TpoOZ0gRxNDo8q5PKAE	art_gallery|point_of_interest|establishment	53.342245	-6.2563903	False	27 Frederick St S, Dublin 2, D02 EP03	art_gallery
28	The Doorway Gallery	ChIJgxXXUZoOZ0gRXt5nZ3C3iEM	art_gallery|point_of_interest|establishment	53.3422534	-6.256291399999999	True	24 Frederick St S, Dublin 2, D02 XP30	art_gallery
29	Balla Bán Art Gallery	ChIJjezecJwOZ0gR_BbBlrSsa7Y	art_gallery|point_of_interest|establishment	53.34201849999999	-6.2612565	False	The Westbury Shopping Mall Off, Clarendon St, Dublin 2	art_gallery
30	Hang Tough Contemporary	ChIJsXXxPuYPZ0gRDC58SbwarxE	art_gallery|point_of_interest|establishment	53.3420447	-6.2621246	False	1 Coppinger Row, Dublin, D08 X751	art_gallery
31	The Basement Gallery	ChIJGT65fWMPZ0gRgMinkFPRUOU	art_gallery|point_of_interest|establishment	53.3420231	-6.2564305	True	28 Frederick St S, Dublin, D02 YW57	art_gallery
32	Duke Street Gallery	ChIJ6xPMlZsOZ0gRiUcfrr2t584	art_gallery|point_of_interest|establishment	53.341774	-6.2588922	False	17 Duke St, Dublin 2, D02 W310	art_gallery
33	Gallery Number One	ChIJEdRPvCcMZ0gREanoJRDfmuk	art_gallery|point_of_interest|establishment	53.34316829999999	-6.2698211	False	1 Castle St, Christchurch, Co. Dublin	art_gallery
34	ebow art gallery	ChIJOfHfvCcMZ0gRQXeRtXUmVkQ	art_gallery|point_of_interest|establishment	53.34303999999999	-6.269755	True	1 Castle St, Christchurch Pl, Dublin, D02 XD82	art_gallery
35	Solomon Fine Art	ChIJxwnQEpwOZ0gRyXIRdgRuVPg	art_gallery|point_of_interest|establishment	53.3413426	-6.2614516	False	Balfe St, Dublin 2, D02 T802	art_gallery
36	GALLERY @ NO. SIX	ChIJq9G-85sOZ0gRp4tEAxlx2Y8	art_gallery|point_of_interest|establishment	53.341247	-6.259742	False	6 Anne St S, Dublin 2, D02 V095	art_gallery
37	The Molesworth Gallery	ChIJ1YyuMZoOZ0gR_fmVUiyuN2g	art_gallery|point_of_interest|establishment	53.34110459999999	-6.2561652	False	16 Molesworth St, Dublin 2, D02 YF58	art_gallery
38	Coach House Gallery	ChIJ7cccgXIPZ0gRlmwb5dR-dM0	art_gallery|point_of_interest|establishment	53.3415066	-6.2666118		Leitrim House, 67 Stephen Street Upper, Dublin 8, D08 RKW1	art_gallery
39	Gallery 29	ChIJSyNFLpoOZ0gRboawrNjekbc	art_gallery|point_of_interest|establishment	53.3408664	-6.2561231		29 Molesworth St, Dublin 2, D02 PF82	art_gallery
40	The Arcade Gallery	ChIJUc6hVZwOZ0gRfy54y4-qaRg	art_gallery|point_of_interest|store|establishment	53.3426455	-6.2642899	False	1 George's Street Arcade, South Great George's Street, Dublin, D02 DH79	art_gallery
41	Lilly Fine Art	ChIJiSq7ZJwOZ0gRaMos9dBgaoM	art_gallery|point_of_interest|establishment	53.3423359	-6.2615397		Powerscourt Townhouse Centre, 59 William St S, Dublin 2	art_gallery
42	Whyte's Irish Art & Collectables Auctioneers	ChIJQ7THzZsOZ0gRlkYzmDI3_8c	art_gallery|point_of_interest|establishment	53.3410359	-6.257116099999999	False	38 Molesworth Pl, Dublin 2	art_gallery
43	Gorry Gallery	ChIJSwtZFMJWREgRfAKo387E5bY	art_gallery|point_of_interest|establishment	53.3410349	-6.255706399999999		20 Molesworth St, Dublin 2	art_gallery
44	Kerlin Gallery	ChIJC_9Z-psOZ0gRFRUv0bfe5cc	art_gallery|tourist_attraction|point_of_interest|establishment	53.340658	-6.259557	False	Anne's Ln, Dublin 2, D02 A028	art_gallery
45	Oriel Gallery	ChIJKzhNxpAOZ0gRPbi4liXiNak	art_gallery|point_of_interest|establishment	53.3412516	-6.251392	False	17 Clare St, Dublin 2, D02 W925	art_gallery
46	The Trinity Gallery	ChIJOfRXfaUOZ0gRf_rnvUE6TMo	art_gallery|point_of_interest|establishment	53.3412213	-6.2512604	False	19 Clare St, Dublin, D02 PX28	art_gallery
47	National Gallery of Ireland	ChIJb1ecSpcOZ0gRMQ3w0Qyz_Vg	art_gallery|tourist_attraction|point_of_interest|store|establishment	53.3409266	-6.2525147	False	Merrion Square W, Dublin 2, D02 K303	art_gallery
48	The Green Gallery	ChIJY2DQhZ4OZ0gRxb2g5wO_l0s	art_gallery|point_of_interest|establishment	53.340106	-6.261872299999999	False	Top Floor Stephen's Green Centre, Dublin 2	art_gallery
49	Kevin Kavanagh Dublin	ChIJS5TDQScMZ0gRV7WZPJyKuME	art_gallery|tourist_attraction|point_of_interest|establishment	53.3410259	-6.2687331	False	Chancery Ln, Dublin 8	art_gallery
50	Frame Art	ChIJ9SAKnp4OZ0gRwTgMciM-d9k	art_gallery|point_of_interest|establishment	53.3399063	-6.2622177	False	St Stephen's Green, Dublin	art_gallery
51	Stoney Road Press - Fine Art Prints	ChIJ02XCYV8OZ0gRXNYr1PQUMfg	art_gallery|point_of_interest|establishment	53.3581175	-6.2370429	False	11-13 Stoney Rd, North Dock, Dublin, D03 K651	art_gallery
52	Jam Art Factory	ChIJXVBK6SYMZ0gRoALoWfDf29A	art_gallery|point_of_interest|store|establishment	53.34117	-6.2721	False	64 Patrick St, Dublin 8	art_gallery
53	Taylor Galleries	ChIJmT6anZkOZ0gR1-9X6SUsLJo	art_gallery|point_of_interest|establishment	53.3393824	-6.2564044	False	16 Kildare St, Dublin 2, D02 XF75	art_gallery
54	Iveagh Gallery	ChIJsXnUJyQMZ0gRHDjJsKldoxs	art_gallery|point_of_interest|establishment	53.3413991	-6.2746857		38 Francis St, The Liberties, Dublin 8	art_gallery
55	NCAD Gallery	ChIJ__9vDCUMZ0gRr55TYIHLx60	art_gallery|point_of_interest|establishment	53.34292809999999	-6.2789359	False	100 Thomas St, Usher's Quay, Dublin, D08 K521	art_gallery
56	Gallery Zozimus	ChIJne86pyYMZ0gRIiJ6XcMMKRE	art_gallery|point_of_interest|establishment	53.34029229999999	-6.273869899999999	False	57 Francis St, The Liberties, Dublin 8, D08 HY72	art_gallery
57	Nag Gallery	ChIJF-9apiYMZ0gR61oOxJG-aG0	art_gallery|point_of_interest|establishment	53.3401685	-6.273862299999999		59 Francis St, The Liberties, Dublin 8, D08 FY04	art_gallery
58	Monster Truck Gallery & Studios Ltd	ChIJqRGqrCYMZ0gRvCdVk721gbU	art_gallery|point_of_interest|establishment	53.33940880000001	-6.2734916		73 Francis St, The Liberties, Dublin 8, D08 T993	art_gallery
59	kevin sharkey contempoary Irish Art	ChIJKzimzAEPZ0gRdpMTcwFmgPU	art_gallery|point_of_interest|establishment	53.33926659999999	-6.246485		Every Sunday, 23 Merrion Square S, Weather permiting, Co. Dublin	art_gallery
