	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
11	D2 Dental	ChIJhyV9sZcOZ0gRFJsxkWAwliA	dentist|doctor|health|point_of_interest|establishment	53.3370671	-6.2492101	False		doctor
12	Spectrum Foot Clinics - Chiropody & Podiatry Baggot Street	ChIJMZ4wy5cOZ0gRPZhbCHIR9bM	doctor|health|point_of_interest|establishment	53.3363891	-6.2487392	False		doctor
13	Dr. Ahsan Riaz	ChIJh8PnuZcOZ0gRu29bOw8UF6o	doctor|health|point_of_interest|establishment	53.3368251	-6.2497129			doctor
14	Barrow Medical, Centric Health	ChIJr4r1GesOZ0gRtfS6tnKT4qI	doctor|hospital|health|point_of_interest|establishment	53.33919909999999	-6.2363043	False		doctor
15	Dr. Ken Halpenny	ChIJDxFS8L0OZ0gRYgK3ZZgQOpE	doctor|health|point_of_interest|establishment	53.33484290000001	-6.245793000000002			doctor
16	Refine Clinic	ChIJbxhRz5cOZ0gRqAoFlxfw6G4	doctor|health|point_of_interest|establishment	53.3361422	-6.249372899999999	False		doctor
17	Dublin City Chiropractic	ChIJ710v4ZcOZ0gRUpSqOoInhJI	doctor|health|point_of_interest|establishment	53.3361996	-6.249470199999999	False		doctor
18	Merrion Face Clinic-Botox Dublin -Dr Mark Hamilton	ChIJb6gpRJcOZ0gRFWkhDvI68sg	spa|doctor|health|point_of_interest|establishment	53.339475	-6.2515825	False		doctor
19	Clinic BeauCare	ChIJ3w_Wb5cOZ0gRKIw6hlwmi8E	hospital|doctor|health|point_of_interest|establishment	53.33849900000001	-6.251613000000001			doctor
20	Doctor On Duty	ChIJ6xfFhBUMZ0gR3wZ1fzpftWw	doctor|health|point_of_interest|establishment	53.3411217	-6.2511332		95 Merrion Square W, Dublin, D08 Y96D	doctor
21	GP24	ChIJ4_XFyJAOZ0gRJNSfthNfhWE	doctor|health|point_of_interest|establishment	53.3411217	-6.2511332	True	95 Merrion Square W, Dublin, D02 KT67	doctor
22	Baggot Street Medical. GP and Doctor Dublin 4	ChIJe31h2b0OZ0gRW3NOb8tcEOQ	hospital|doctor|health|point_of_interest|establishment	53.33387219999999	-6.2445916	False	10 Baggot Street Upper, Dublin 4, D04 KT35	doctor
23	dublinhealthscreening	ChIJDRVctpcOZ0gR5ZItd_kdaQI	doctor|health|point_of_interest|establishment	53.3351993	-6.2502132	False	4 Fitzwilliam Square E, Dublin 2, D02 FE06	doctor
24	Jubilee Medical GP Dublin 2	ChIJt9sI-HYPZ0gRKqraVWZEdc4	doctor|health|point_of_interest|establishment	53.3414709	-6.252176299999999	False	26 Clare St, Dublin 2, D02 VX59	doctor
25	The Gallery Medical Centre	ChIJG_iNu5AOZ0gR_4MEw3QevW8	doctor|health|point_of_interest|establishment	53.3414709	-6.252176299999999	False	26 Clare St, Dublin, D02 VX59	doctor
26	Bath Avenue Medical Centre	ChIJx2prZuoOZ0gRYpzz1PIPVSo	doctor|hospital|health|point_of_interest|establishment	53.33732029999999	-6.2339764	False	4 Bath Ave, Sandymount, Co. Dublin, D04 V8N8	doctor
27	Hanover Medical Centre	ChIJfYGcQO0OZ0gRUo-z2Kk3EG8	doctor|health|point_of_interest|establishment	53.3452321	-6.238953599999999	False	5 Lazer Ln, Grand Canal Dock, Dublin	doctor
28	Dr. Niall O'Cléirigh	ChIJ8Ug8ivoPZ0gRL8NB99XZaAk	doctor|health|point_of_interest|establishment	53.3449049	-6.2497321	False	Dublin	doctor
29	Pearse Street Primary Care Centre	ChIJVy5vyZEOZ0gRpdZmPPfkL5I	doctor|health|point_of_interest|establishment	53.3449734	-6.2495796	False	2 Mark's Ln, Dublin	doctor
30	College Student Health Service	ChIJpz_XmpoOZ0gR5GAO1DcqmL8	doctor|health|point_of_interest|establishment	53.34451869999999	-6.253440599999999	False	Trinity College Dublin, College Green, Dublin	doctor
31	Best Doctors Europe Limited	ChIJBWaI3qIOZ0gRJSEu4pXpW6o	doctor|health|point_of_interest|establishment	53.3325955	-6.2527021		Fitzwilliam Hall, Glandore Business Centres, Fitzwilliam Pl, Dublin	doctor
32	Weekend Doctor, Nassau Clinic	ChIJxeO3VZoOZ0gRRiyjvP-U6bc	doctor|health|point_of_interest|store|establishment	53.3427151	-6.2574859	False	32 Nassau Street Suite 17 on 1st Floor, Dublin	doctor
33	The Adelaide Clinic	ChIJeWZ7KBIPZ0gRwWzALO187Qg	doctor|health|point_of_interest|establishment	53.33214539999999	-6.2532527		56 Adelaide Rd, Saint Kevin's, Dublin, D02 H337	doctor
34	Trinity Clinic	ChIJiwG4q5sOZ0gRHxTpoFiqjVk	doctor|health|point_of_interest|establishment	53.3410186	-6.259617299999999	False	First floor, 27 Anne St S, Dublin, D02 XY89	doctor
35	Grafton Medical Practice	ChIJT56OCZwOZ0gRanL_1_u1fcw	doctor|health|point_of_interest|establishment	53.3411188	-6.2603494	False	Grafton Buildings, 34 Grafton Street, Dublin, D02 XY06	doctor
36	Dr Tony O'Sullivan	ChIJG0NDO24PZ0gROMGB3CGXlZQ	doctor|health|point_of_interest|establishment	53.34078599999999	-6.2255071	False	Irishtown & Ringend Primary Care Centre, Irishtown Rd, Irishtown, Co. Dublin	doctor
37	Mercer's Medical Centre	ChIJKUHKNJwOZ0gRv-y2ozKOwQk	hospital|doctor|health|point_of_interest|establishment	53.3406686	-6.263794499999999	False	2 Stephen Street Lower, Dublin 2	doctor
38	O'Connell Street Medical Centre	ChIJz4Z0-YQOZ0gREz7CeqRNYLk	doctor|health|point_of_interest|establishment	53.348	-6.259002	False	5 O'Connell Street Lower, North City, Dublin 1, D01 P9F2	doctor
39	Talbot St Medical Centre	ChIJyx0jUI8OZ0gR-xP8p3qVBbM	hospital|doctor|health|point_of_interest|establishment	53.35039030000001	-6.255974699999999	False	Unit 27, Irish Life Mall 1, Talbot St, Dublin	doctor
40	Morris Clinic	ChIJn9ijet0PZ0gRzuycikvFM4M	doctor|health|point_of_interest|establishment	53.332624	-6.2390077	False	68 Pembroke Rd, Dublin, D04 A3T6	doctor
41	Professor LM Collum	ChIJC5uds6EOZ0gRQ0leJWQFB3M	doctor|health|point_of_interest|establishment	53.3321489	-6.2532912		55 Adelaide Rd, Saint Kevin's, Dublin, D02 WF95	doctor
42	O'Connell Street Medical centre Dublin 1	ChIJz4Z0-YQOZ0gR_FwEGQhY7iA	doctor|hospital|health|point_of_interest|establishment	53.3480003	-6.259001899999999		5 O'Connell Street Lower, North City, Dublin, D01 P9F2	doctor
43	Abbey Street Medical Centre	ChIJCXG8iYQOZ0gRE0TL6wYmXRs	doctor|health|point_of_interest|establishment	53.34806099999999	-6.260714	False	71 Middle Abbey St, North City, Dublin, D01 E7K5	doctor
44	Dame Street Medical Centre	ChIJt7v9Ip0OZ0gRaDROc-vjsfk	hospital|doctor|health|point_of_interest|establishment	53.344039	-6.2651859	False	16 Dame St, Dublin 2, D02 TD50	doctor
45	E&S Doctors	ChIJe7Ciq28PZ0gR1sXAqFc6nN4	doctor|health|point_of_interest|establishment	53.3457611	-6.2641585	False	31-32 Wellington Quay, Temple Bar, Dublin, D02 RX80	doctor
46	Temple Bar Medical Centre	ChIJi9XuLoMOZ0gRJOITr8WdqDk	hospital|doctor|health|point_of_interest|establishment	53.3456655	-6.26457	False	26 Wellington Quay, Temple Bar, Dublin, D02 R221	doctor
47	Doctor Bradys	ChIJWwnOdaAOZ0gRUGZt3y1PpzE	doctor|health|point_of_interest|establishment	53.3327722	-6.265285400000001	False	48 Harrington St, Saint Kevin's, Dublin 8	doctor
48	Sandymount Road Medical Centre	ChIJn9vlo90OZ0gR8cAv_Nr-RXc	hospital|doctor|health|point_of_interest|establishment	53.335192	-6.2194721	False	29 Sandymount Rd, Dublin 4, D04 F9K8	doctor
49	D4 Medical Centre	ChIJJdXR5bkOZ0gRzH78E_qlR-o	doctor|health|point_of_interest|establishment	53.3241473	-6.2400617	True	First floor, 95a Morehampton Rd, Donnybrook, Co. Dublin, D04 N903	doctor
50	Parliament Street Medical Practice	ChIJhUcgTp0OZ0gR6MoswhMI1l0	doctor|health|point_of_interest|establishment	53.3446925	-6.2672666	False	11 Parliament St, Temple Bar, Dublin, D02 V277	doctor
51	Camden Medical Doctors Dublin	ChIJgf5HTiAMZ0gRuMhwwWnVx3s	doctor|hospital|local_government_office|health|point_of_interest|establishment	53.33598929999999	-6.2691297	False	GP Doctor Meath Primary Care Centre, Heytesbury St, Dublin 8	doctor
52	Ranelagh Medical, Centric Health	ChIJ-5mTIbAOZ0gRN51V9wsoL_Q	doctor|health|point_of_interest|establishment	53.3230308	-6.2487417	False	22-26 Sandford Rd, Ranelagh, Dublin 6, D06 A365	doctor
53	Ballsbridge Medical Centre	ChIJ-cM7csUOZ0gRaGO7ksexrts	doctor|hospital|health|point_of_interest|establishment	53.3272305	-6.2245903	False	66 Merrion Rd, Ballsbridge, Dublin 4, D04 N1W5	doctor
54	Dr Deirdre MacDonald	ChIJ0Y0JfPYOZ0gRfMz4yIa3234	doctor|health|point_of_interest|establishment	53.3552858	-6.2349153		145 Church Rd, East Wall, Dublin 3, D03 X894	doctor
55	Polmed Medical Care Ltd	ChIJW3hWrYcOZ0gR-5WoAFJcQu8	doctor|health|point_of_interest|establishment	53.3536004	-6.2587442	False	102 Parnell St, Rotunda, Dublin 1, D01 Y771	doctor
56	Capel Street Medical Centre	ChIJCyS6f4IOZ0gRztnhcPitBx0	doctor|health|point_of_interest|establishment	53.3478601	-6.2687253	False	138 Capel St, North City, Dublin, D01 C4E9	doctor
57	Primary Care Centre, Dublin 1	ChIJVWOBWFMPZ0gREEat4O7z3QA	doctor|health|point_of_interest|establishment	53.3559059	-6.2518804		Summerhill, Mountjoy, Dublin, 1	doctor
58	Jervis Medical Centre	ChIJcfNeI4IOZ0gR368q2nO3PtE	hospital|doctor|health|point_of_interest|establishment	53.34997019999999	-6.2671997	False	1 Jervis St, North City, Dublin 1	doctor
59	Eldon Family Practice	ChIJ8WavEjYNZ0gR4PXXFVhBXtg	doctor|hospital|health|point_of_interest|establishment	53.3320563	-6.2757175	False	Leonard's Corner, 119 S Circular Rd, Dublin, D08 VC0H	doctor
