53.34156097940152	-6.272305272980291	plumber
53.34156097940152	-6.272305272980291	police
53.34156097940152	-6.272305272980291	post_office
53.34156097940152	-6.272305272980291	primary_school
53.34156097940152	-6.272305272980291	real_estate_agency
53.34156097940152	-6.272305272980291	restaurant
53.34156097940152	-6.272305272980291	rv_park
53.34156097940152	-6.272305272980291	school
53.34156097940152	-6.272305272980291	shopping_mall
53.34156097940152	-6.272305272980291	spa
53.34156097940152	-6.272305272980291	stadium
53.34156097940152	-6.272305272980291	bus_station
53.34156097940152	-6.272305272980291	subway_station
53.34156097940152	-6.272305272980291	supermarket
53.34156097940152	-6.268209827407081	art_gallery
53.34156097940152	-6.268209827407081	atm
53.34156097940152	-6.268209827407081	bakery
53.34156097940152	-6.268209827407081	bank
53.34156097940152	-6.268209827407081	bar
53.34156097940152	-6.268209827407081	beauty_salon
53.34156097940152	-6.268209827407081	cafe
53.34156097940152	-6.268209827407081	car_dealer
53.34156097940152	-6.268209827407081	car_rental
53.34156097940152	-6.268209827407081	car_repair
53.34156097940152	-6.268209827407081	car_wash
53.34156097940152	-6.268209827407081	clothing_store
53.34156097940152	-6.268209827407081	convenience_store
53.34156097940152	-6.268209827407081	department_store
53.34156097940152	-6.268209827407081	doctor
53.34156097940152	-6.268209827407081	drugstore
53.34156097940152	-6.268209827407081	electrician
53.34156097940152	-6.268209827407081	electronics_store
53.34156097940152	-6.268209827407081	furniture_store
53.34156097940152	-6.268209827407081	gas_station
53.34156097940152	-6.268209827407081	gym
53.34156097940152	-6.268209827407081	hair_care
53.34156097940152	-6.268209827407081	hardware_store
53.34156097940152	-6.268209827407081	hospital
53.34156097940152	-6.268209827407081	jewelry_store
53.34156097940152	-6.268209827407081	laundry
53.34156097940152	-6.268209827407081	liquor_store
53.34156097940152	-6.268209827407081	lodging
53.34156097940152	-6.268209827407081	movie_theater
53.34156097940152	-6.268209827407081	museum
53.34156097940152	-6.268209827407081	night_club
53.34156097940152	-6.268209827407081	park
53.34156097940152	-6.268209827407081	parking
53.34156097940152	-6.268209827407081	pharmacy
53.34156097940152	-6.268209827407081	plumber
53.34156097940152	-6.268209827407081	police
53.34156097940152	-6.268209827407081	post_office
53.34156097940152	-6.268209827407081	primary_school
53.34156097940152	-6.268209827407081	real_estate_agency
53.34156097940152	-6.268209827407081	restaurant
53.34156097940152	-6.268209827407081	rv_park
53.34156097940152	-6.268209827407081	school
53.34156097940152	-6.268209827407081	shopping_mall
53.34156097940152	-6.268209827407081	spa
53.34156097940152	-6.268209827407081	stadium
53.34156097940152	-6.268209827407081	bus_station
53.34156097940152	-6.268209827407081	subway_station
53.34156097940152	-6.268209827407081	supermarket
53.34156097940152	-6.264114381833872	art_gallery
53.34156097940152	-6.264114381833872	atm
53.34156097940152	-6.264114381833872	bakery
53.34156097940152	-6.264114381833872	bank
53.34156097940152	-6.264114381833872	bar
53.34156097940152	-6.264114381833872	beauty_salon
53.34156097940152	-6.264114381833872	cafe
53.34156097940152	-6.264114381833872	car_dealer
53.34156097940152	-6.264114381833872	car_rental
53.34156097940152	-6.264114381833872	car_repair
53.34156097940152	-6.264114381833872	car_wash
53.34156097940152	-6.264114381833872	clothing_store
53.34156097940152	-6.264114381833872	convenience_store
53.34156097940152	-6.264114381833872	department_store
53.34156097940152	-6.264114381833872	doctor
53.34156097940152	-6.264114381833872	drugstore
53.34156097940152	-6.264114381833872	electrician
53.34156097940152	-6.264114381833872	electronics_store
53.34156097940152	-6.264114381833872	furniture_store
53.34156097940152	-6.264114381833872	gas_station
53.34156097940152	-6.264114381833872	gym
53.34156097940152	-6.264114381833872	hair_care
53.34156097940152	-6.264114381833872	hardware_store
53.34156097940152	-6.264114381833872	hospital
53.34156097940152	-6.264114381833872	jewelry_store
53.34156097940152	-6.264114381833872	laundry
53.34156097940152	-6.264114381833872	liquor_store
53.34156097940152	-6.264114381833872	lodging
53.34156097940152	-6.264114381833872	movie_theater
53.34156097940152	-6.264114381833872	museum
53.34156097940152	-6.264114381833872	night_club
53.34156097940152	-6.264114381833872	park
53.34156097940152	-6.264114381833872	parking
53.34156097940152	-6.264114381833872	pharmacy
53.34156097940152	-6.264114381833872	plumber
53.34156097940152	-6.264114381833872	police
53.34156097940152	-6.264114381833872	post_office
53.34156097940152	-6.264114381833872	primary_school
53.34156097940152	-6.264114381833872	real_estate_agency
53.34156097940152	-6.264114381833872	restaurant
53.34156097940152	-6.264114381833872	rv_park
53.34156097940152	-6.264114381833872	school
53.34156097940152	-6.264114381833872	shopping_mall
53.34156097940152	-6.264114381833872	spa
53.34156097940152	-6.264114381833872	stadium
53.34156097940152	-6.264114381833872	bus_station
53.34156097940152	-6.264114381833872	subway_station
53.34156097940152	-6.264114381833872	supermarket
53.34156097940152	-6.260018936260662	art_gallery
53.34156097940152	-6.260018936260662	atm
53.34156097940152	-6.260018936260662	bakery
53.34156097940152	-6.260018936260662	bank
53.34156097940152	-6.260018936260662	bar
53.34156097940152	-6.260018936260662	beauty_salon
53.34156097940152	-6.260018936260662	cafe
53.34156097940152	-6.260018936260662	car_dealer
53.34156097940152	-6.260018936260662	car_rental
53.34156097940152	-6.260018936260662	car_repair
53.34156097940152	-6.260018936260662	car_wash
53.34156097940152	-6.260018936260662	clothing_store
53.34156097940152	-6.260018936260662	convenience_store
53.34156097940152	-6.260018936260662	department_store
53.34156097940152	-6.260018936260662	doctor
53.34156097940152	-6.260018936260662	drugstore
53.34156097940152	-6.260018936260662	electrician
53.34156097940152	-6.260018936260662	electronics_store
53.34156097940152	-6.260018936260662	furniture_store
53.34156097940152	-6.260018936260662	gas_station
53.34156097940152	-6.260018936260662	gym
53.34156097940152	-6.260018936260662	hair_care
53.34156097940152	-6.260018936260662	hardware_store
53.34156097940152	-6.260018936260662	hospital
53.34156097940152	-6.260018936260662	jewelry_store
53.34156097940152	-6.260018936260662	laundry
53.34156097940152	-6.260018936260662	liquor_store
53.34156097940152	-6.260018936260662	lodging
53.34156097940152	-6.260018936260662	movie_theater
53.34156097940152	-6.260018936260662	museum
53.34156097940152	-6.260018936260662	night_club
53.34156097940152	-6.260018936260662	park
53.34156097940152	-6.260018936260662	parking
53.34156097940152	-6.260018936260662	pharmacy
53.34156097940152	-6.260018936260662	plumber
53.34156097940152	-6.260018936260662	police
53.34156097940152	-6.260018936260662	post_office
53.34156097940152	-6.260018936260662	primary_school
53.34156097940152	-6.260018936260662	real_estate_agency
53.34156097940152	-6.260018936260662	restaurant
53.34156097940152	-6.260018936260662	rv_park
53.34156097940152	-6.260018936260662	school
53.34156097940152	-6.260018936260662	shopping_mall
53.34156097940152	-6.260018936260662	spa
53.34156097940152	-6.260018936260662	stadium
53.34156097940152	-6.260018936260662	bus_station
53.34156097940152	-6.260018936260662	subway_station
53.34156097940152	-6.260018936260662	supermarket
53.34156097940152	-6.2559234906874535	art_gallery
53.34156097940152	-6.2559234906874535	atm
53.34156097940152	-6.2559234906874535	bakery
53.34156097940152	-6.2559234906874535	bank
53.34156097940152	-6.2559234906874535	bar
53.34156097940152	-6.2559234906874535	beauty_salon
53.34156097940152	-6.2559234906874535	cafe
53.34156097940152	-6.2559234906874535	car_dealer
53.34156097940152	-6.2559234906874535	car_rental
53.34156097940152	-6.2559234906874535	car_repair
53.34156097940152	-6.2559234906874535	car_wash
53.34156097940152	-6.2559234906874535	clothing_store
53.34156097940152	-6.2559234906874535	convenience_store
53.34156097940152	-6.2559234906874535	department_store
53.34156097940152	-6.2559234906874535	doctor
53.34156097940152	-6.2559234906874535	drugstore
53.34156097940152	-6.2559234906874535	electrician
53.34156097940152	-6.2559234906874535	electronics_store
53.34156097940152	-6.2559234906874535	furniture_store
53.34156097940152	-6.2559234906874535	gas_station
53.34156097940152	-6.2559234906874535	gym
53.34156097940152	-6.2559234906874535	hair_care
53.34156097940152	-6.2559234906874535	hardware_store
53.34156097940152	-6.2559234906874535	hospital
53.34156097940152	-6.2559234906874535	jewelry_store
53.34156097940152	-6.2559234906874535	laundry
53.34156097940152	-6.2559234906874535	liquor_store
53.34156097940152	-6.2559234906874535	lodging
53.34156097940152	-6.2559234906874535	movie_theater
53.34156097940152	-6.2559234906874535	museum
53.34156097940152	-6.2559234906874535	night_club
53.34156097940152	-6.2559234906874535	park
53.34156097940152	-6.2559234906874535	parking
53.34156097940152	-6.2559234906874535	pharmacy
53.34156097940152	-6.2559234906874535	plumber
53.34156097940152	-6.2559234906874535	police
53.34156097940152	-6.2559234906874535	post_office
53.34156097940152	-6.2559234906874535	primary_school
53.34156097940152	-6.2559234906874535	real_estate_agency
53.34156097940152	-6.2559234906874535	restaurant
53.34156097940152	-6.2559234906874535	rv_park
53.34156097940152	-6.2559234906874535	school
53.34156097940152	-6.2559234906874535	shopping_mall
53.34156097940152	-6.2559234906874535	spa
53.34156097940152	-6.2559234906874535	stadium
53.34156097940152	-6.2559234906874535	bus_station
53.34156097940152	-6.2559234906874535	subway_station
53.34156097940152	-6.2559234906874535	supermarket
53.34156097940152	-6.2518280451142445	art_gallery
53.34156097940152	-6.2518280451142445	atm
53.34156097940152	-6.2518280451142445	bakery
53.34156097940152	-6.2518280451142445	bank
53.34156097940152	-6.2518280451142445	bar
53.34156097940152	-6.2518280451142445	beauty_salon
53.34156097940152	-6.2518280451142445	cafe
53.34156097940152	-6.2518280451142445	car_dealer
53.34156097940152	-6.2518280451142445	car_rental
53.34156097940152	-6.2518280451142445	car_repair
53.34156097940152	-6.2518280451142445	car_wash
53.34156097940152	-6.2518280451142445	clothing_store
53.34156097940152	-6.2518280451142445	convenience_store
53.34156097940152	-6.2518280451142445	department_store
53.34156097940152	-6.2518280451142445	doctor
53.34156097940152	-6.2518280451142445	drugstore
53.34156097940152	-6.2518280451142445	electrician
53.34156097940152	-6.2518280451142445	electronics_store
53.34156097940152	-6.2518280451142445	furniture_store
53.34156097940152	-6.2518280451142445	gas_station
53.34156097940152	-6.2518280451142445	gym
53.34156097940152	-6.2518280451142445	hair_care
53.34156097940152	-6.2518280451142445	hardware_store
53.34156097940152	-6.2518280451142445	hospital
53.34156097940152	-6.2518280451142445	jewelry_store
53.34156097940152	-6.2518280451142445	laundry
53.34156097940152	-6.2518280451142445	liquor_store
53.34156097940152	-6.2518280451142445	lodging
53.34156097940152	-6.2518280451142445	movie_theater
53.34156097940152	-6.2518280451142445	museum
53.34156097940152	-6.2518280451142445	night_club
53.34156097940152	-6.2518280451142445	park
53.34156097940152	-6.2518280451142445	parking
53.34156097940152	-6.2518280451142445	pharmacy
53.34156097940152	-6.2518280451142445	plumber
53.34156097940152	-6.2518280451142445	police
53.34156097940152	-6.2518280451142445	post_office
53.34156097940152	-6.2518280451142445	primary_school
53.34156097940152	-6.2518280451142445	real_estate_agency
53.34156097940152	-6.2518280451142445	restaurant
53.34156097940152	-6.2518280451142445	rv_park
53.34156097940152	-6.2518280451142445	school
53.34156097940152	-6.2518280451142445	shopping_mall
53.34156097940152	-6.2518280451142445	spa
53.34156097940152	-6.2518280451142445	stadium
53.34156097940152	-6.2518280451142445	bus_station
53.34156097940152	-6.2518280451142445	subway_station
53.34156097940152	-6.2518280451142445	supermarket
53.34156097940152	-6.247732599541035	art_gallery
53.34156097940152	-6.247732599541035	atm
53.34156097940152	-6.247732599541035	bakery
53.34156097940152	-6.247732599541035	bank
53.34156097940152	-6.247732599541035	bar
53.34156097940152	-6.247732599541035	beauty_salon
53.34156097940152	-6.247732599541035	cafe
53.34156097940152	-6.247732599541035	car_dealer
53.34156097940152	-6.247732599541035	car_rental
53.34156097940152	-6.247732599541035	car_repair
53.34156097940152	-6.247732599541035	car_wash
53.34156097940152	-6.247732599541035	clothing_store
53.34156097940152	-6.247732599541035	convenience_store
53.34156097940152	-6.247732599541035	department_store
53.34156097940152	-6.247732599541035	doctor
53.34156097940152	-6.247732599541035	drugstore
53.34156097940152	-6.247732599541035	electrician
53.34156097940152	-6.247732599541035	electronics_store
53.34156097940152	-6.247732599541035	furniture_store
53.34156097940152	-6.247732599541035	gas_station
53.34156097940152	-6.247732599541035	gym
53.34156097940152	-6.247732599541035	hair_care
53.34156097940152	-6.247732599541035	hardware_store
53.34156097940152	-6.247732599541035	hospital
53.34156097940152	-6.247732599541035	jewelry_store
53.34156097940152	-6.247732599541035	laundry
53.34156097940152	-6.247732599541035	liquor_store
53.34156097940152	-6.247732599541035	lodging
53.34156097940152	-6.247732599541035	movie_theater
53.34156097940152	-6.247732599541035	museum
53.34156097940152	-6.247732599541035	night_club
53.34156097940152	-6.247732599541035	park
53.34156097940152	-6.247732599541035	parking
53.34156097940152	-6.247732599541035	pharmacy
53.34156097940152	-6.247732599541035	plumber
53.34156097940152	-6.247732599541035	police
53.34156097940152	-6.247732599541035	post_office
53.34156097940152	-6.247732599541035	primary_school
53.34156097940152	-6.247732599541035	real_estate_agency
53.34156097940152	-6.247732599541035	restaurant
53.34156097940152	-6.247732599541035	rv_park
53.34156097940152	-6.247732599541035	school
53.34156097940152	-6.247732599541035	shopping_mall
53.34156097940152	-6.247732599541035	spa
53.34156097940152	-6.247732599541035	stadium
53.34156097940152	-6.247732599541035	bus_station
53.34156097940152	-6.247732599541035	subway_station
53.34156097940152	-6.247732599541035	supermarket
53.34156097940152	-6.243637153967826	art_gallery
53.34156097940152	-6.243637153967826	atm
53.34156097940152	-6.243637153967826	bakery
53.34156097940152	-6.243637153967826	bank
53.34156097940152	-6.243637153967826	bar
53.34156097940152	-6.243637153967826	beauty_salon
53.34156097940152	-6.243637153967826	cafe
53.34156097940152	-6.243637153967826	car_dealer
53.34156097940152	-6.243637153967826	car_rental
53.34156097940152	-6.243637153967826	car_repair
53.34156097940152	-6.243637153967826	car_wash
53.34156097940152	-6.243637153967826	clothing_store
53.34156097940152	-6.243637153967826	convenience_store
53.34156097940152	-6.243637153967826	department_store
53.34156097940152	-6.243637153967826	doctor
53.34156097940152	-6.243637153967826	drugstore
53.34156097940152	-6.243637153967826	electrician
53.34156097940152	-6.243637153967826	electronics_store
53.34156097940152	-6.243637153967826	furniture_store
53.34156097940152	-6.243637153967826	gas_station
53.34156097940152	-6.243637153967826	gym
53.34156097940152	-6.243637153967826	hair_care
53.34156097940152	-6.243637153967826	hardware_store
53.34156097940152	-6.243637153967826	hospital
53.34156097940152	-6.243637153967826	jewelry_store
53.34156097940152	-6.243637153967826	laundry
53.34156097940152	-6.243637153967826	liquor_store
53.34156097940152	-6.243637153967826	lodging
53.34156097940152	-6.243637153967826	movie_theater
53.34156097940152	-6.243637153967826	museum
53.34156097940152	-6.243637153967826	night_club
53.34156097940152	-6.243637153967826	park
53.34156097940152	-6.243637153967826	parking
53.34156097940152	-6.243637153967826	pharmacy
53.34156097940152	-6.243637153967826	plumber
53.34156097940152	-6.243637153967826	police
53.34156097940152	-6.243637153967826	post_office
53.34156097940152	-6.243637153967826	primary_school
53.34156097940152	-6.243637153967826	real_estate_agency
53.34156097940152	-6.243637153967826	restaurant
53.34156097940152	-6.243637153967826	rv_park
53.34156097940152	-6.243637153967826	school
53.34156097940152	-6.243637153967826	shopping_mall
53.34156097940152	-6.243637153967826	spa
53.34156097940152	-6.243637153967826	stadium
53.34156097940152	-6.243637153967826	bus_station
53.34156097940152	-6.243637153967826	subway_station
53.34156097940152	-6.243637153967826	supermarket
53.3391104423339	-6.288687055273128	art_gallery
53.3391104423339	-6.288687055273128	atm
53.3391104423339	-6.288687055273128	bakery
53.3391104423339	-6.288687055273128	bank
53.3391104423339	-6.288687055273128	bar
53.3391104423339	-6.288687055273128	beauty_salon
53.3391104423339	-6.288687055273128	cafe
53.3391104423339	-6.288687055273128	car_dealer
53.3391104423339	-6.288687055273128	car_rental
53.3391104423339	-6.288687055273128	car_repair
53.3391104423339	-6.288687055273128	car_wash
53.3391104423339	-6.288687055273128	clothing_store
53.3391104423339	-6.288687055273128	convenience_store
53.3391104423339	-6.288687055273128	department_store
53.3391104423339	-6.288687055273128	doctor
53.3391104423339	-6.288687055273128	drugstore
53.3391104423339	-6.288687055273128	electrician
53.3391104423339	-6.288687055273128	electronics_store
53.3391104423339	-6.288687055273128	furniture_store
53.3391104423339	-6.288687055273128	gas_station
53.3391104423339	-6.288687055273128	gym
53.3391104423339	-6.288687055273128	hair_care
53.3391104423339	-6.288687055273128	hardware_store
53.3391104423339	-6.288687055273128	hospital
53.3391104423339	-6.288687055273128	jewelry_store
53.3391104423339	-6.288687055273128	laundry
53.3391104423339	-6.288687055273128	liquor_store
53.3391104423339	-6.288687055273128	lodging
53.3391104423339	-6.288687055273128	movie_theater
53.3391104423339	-6.288687055273128	museum
53.3391104423339	-6.288687055273128	night_club
53.3391104423339	-6.288687055273128	park
53.3391104423339	-6.288687055273128	parking
53.3391104423339	-6.288687055273128	pharmacy
53.3391104423339	-6.288687055273128	plumber
53.3391104423339	-6.288687055273128	police
53.3391104423339	-6.288687055273128	post_office
53.3391104423339	-6.288687055273128	primary_school
53.3391104423339	-6.288687055273128	real_estate_agency
53.3391104423339	-6.288687055273128	restaurant
53.3391104423339	-6.288687055273128	rv_park
53.3391104423339	-6.288687055273128	school
53.3391104423339	-6.288687055273128	shopping_mall
53.3391104423339	-6.288687055273128	spa
53.3391104423339	-6.288687055273128	stadium
53.3391104423339	-6.288687055273128	bus_station
53.3391104423339	-6.288687055273128	subway_station
53.3391104423339	-6.288687055273128	supermarket
53.3391104423339	-6.284591609699919	art_gallery
53.3391104423339	-6.284591609699919	atm
53.3391104423339	-6.284591609699919	bakery
53.3391104423339	-6.284591609699919	bank
53.3391104423339	-6.284591609699919	bar
53.3391104423339	-6.284591609699919	beauty_salon
53.3391104423339	-6.284591609699919	cafe
53.3391104423339	-6.284591609699919	car_dealer
53.3391104423339	-6.284591609699919	car_rental
53.3391104423339	-6.284591609699919	car_repair
53.3391104423339	-6.284591609699919	car_wash
53.3391104423339	-6.284591609699919	clothing_store
53.3391104423339	-6.284591609699919	convenience_store
53.3391104423339	-6.284591609699919	department_store
53.3391104423339	-6.284591609699919	doctor
53.3391104423339	-6.284591609699919	drugstore
53.3391104423339	-6.284591609699919	electrician
53.3391104423339	-6.284591609699919	electronics_store
53.3391104423339	-6.284591609699919	furniture_store
53.3391104423339	-6.284591609699919	gas_station
53.3391104423339	-6.284591609699919	gym
53.3391104423339	-6.284591609699919	hair_care
53.3391104423339	-6.284591609699919	hardware_store
53.3391104423339	-6.284591609699919	hospital
53.3391104423339	-6.284591609699919	jewelry_store
53.3391104423339	-6.284591609699919	laundry
53.3391104423339	-6.284591609699919	liquor_store
53.3391104423339	-6.284591609699919	lodging
53.3391104423339	-6.284591609699919	movie_theater
53.3391104423339	-6.284591609699919	museum
53.3391104423339	-6.284591609699919	night_club
53.3391104423339	-6.284591609699919	park
53.3391104423339	-6.284591609699919	parking
53.3391104423339	-6.284591609699919	pharmacy
53.3391104423339	-6.284591609699919	plumber
53.3391104423339	-6.284591609699919	police
53.3391104423339	-6.284591609699919	post_office
53.3391104423339	-6.284591609699919	primary_school
53.3391104423339	-6.284591609699919	real_estate_agency
53.3391104423339	-6.284591609699919	restaurant
53.3391104423339	-6.284591609699919	rv_park
53.3391104423339	-6.284591609699919	school
53.3391104423339	-6.284591609699919	shopping_mall
53.3391104423339	-6.284591609699919	spa
53.3391104423339	-6.284591609699919	stadium
53.3391104423339	-6.284591609699919	bus_station
53.3391104423339	-6.284591609699919	subway_station
53.3391104423339	-6.284591609699919	supermarket
53.3391104423339	-6.280496164126709	art_gallery
53.3391104423339	-6.280496164126709	atm
53.3391104423339	-6.280496164126709	bakery
53.3391104423339	-6.280496164126709	bank
53.3391104423339	-6.280496164126709	bar
53.3391104423339	-6.280496164126709	beauty_salon
53.3391104423339	-6.280496164126709	cafe
53.3391104423339	-6.280496164126709	car_dealer
53.3391104423339	-6.280496164126709	car_rental
53.3391104423339	-6.280496164126709	car_repair
53.3391104423339	-6.280496164126709	car_wash
53.3391104423339	-6.280496164126709	clothing_store
53.3391104423339	-6.280496164126709	convenience_store
53.3391104423339	-6.280496164126709	department_store
53.3391104423339	-6.280496164126709	doctor
53.3391104423339	-6.280496164126709	drugstore
53.3391104423339	-6.280496164126709	electrician
53.3391104423339	-6.280496164126709	electronics_store
53.3391104423339	-6.280496164126709	furniture_store
53.3391104423339	-6.280496164126709	gas_station
53.3391104423339	-6.280496164126709	gym
53.3391104423339	-6.280496164126709	hair_care
53.3391104423339	-6.280496164126709	hardware_store
53.3391104423339	-6.280496164126709	hospital
53.3391104423339	-6.280496164126709	jewelry_store
53.3391104423339	-6.280496164126709	laundry
53.3391104423339	-6.280496164126709	liquor_store
53.3391104423339	-6.280496164126709	lodging
53.3391104423339	-6.280496164126709	movie_theater
53.3391104423339	-6.280496164126709	museum
53.3391104423339	-6.280496164126709	night_club
53.3391104423339	-6.280496164126709	park
53.3391104423339	-6.280496164126709	parking
53.3391104423339	-6.280496164126709	pharmacy
53.3391104423339	-6.280496164126709	plumber
53.3391104423339	-6.280496164126709	police
53.3391104423339	-6.280496164126709	post_office
53.3391104423339	-6.280496164126709	primary_school
53.3391104423339	-6.280496164126709	real_estate_agency
53.3391104423339	-6.280496164126709	restaurant
53.3391104423339	-6.280496164126709	rv_park
53.3391104423339	-6.280496164126709	school
53.3391104423339	-6.280496164126709	shopping_mall
53.3391104423339	-6.280496164126709	spa
53.3391104423339	-6.280496164126709	stadium
53.3391104423339	-6.280496164126709	bus_station
53.3391104423339	-6.280496164126709	subway_station
53.3391104423339	-6.280496164126709	supermarket
53.3391104423339	-6.2764007185535	art_gallery
53.3391104423339	-6.2764007185535	atm
53.3391104423339	-6.2764007185535	bakery
53.3391104423339	-6.2764007185535	bank
53.3391104423339	-6.2764007185535	bar
53.3391104423339	-6.2764007185535	beauty_salon
53.3391104423339	-6.2764007185535	cafe
53.3391104423339	-6.2764007185535	car_dealer
53.3391104423339	-6.2764007185535	car_rental
53.3391104423339	-6.2764007185535	car_repair
53.3391104423339	-6.2764007185535	car_wash
53.3391104423339	-6.2764007185535	clothing_store
53.3391104423339	-6.2764007185535	convenience_store
53.3391104423339	-6.2764007185535	department_store
53.3391104423339	-6.2764007185535	doctor
53.3391104423339	-6.2764007185535	drugstore
53.3391104423339	-6.2764007185535	electrician
53.3391104423339	-6.2764007185535	electronics_store
53.3391104423339	-6.2764007185535	furniture_store
53.3391104423339	-6.2764007185535	gas_station
53.3391104423339	-6.2764007185535	gym
53.3391104423339	-6.2764007185535	hair_care
53.3391104423339	-6.2764007185535	hardware_store
53.3391104423339	-6.2764007185535	hospital
53.3391104423339	-6.2764007185535	jewelry_store
53.3391104423339	-6.2764007185535	laundry
53.3391104423339	-6.2764007185535	liquor_store
53.3391104423339	-6.2764007185535	lodging
53.3391104423339	-6.2764007185535	movie_theater
53.3391104423339	-6.2764007185535	museum
53.3391104423339	-6.2764007185535	night_club
53.3391104423339	-6.2764007185535	park
53.3391104423339	-6.2764007185535	parking
53.3391104423339	-6.2764007185535	pharmacy
53.3391104423339	-6.2764007185535	plumber
53.3391104423339	-6.2764007185535	police
53.3391104423339	-6.2764007185535	post_office
53.3391104423339	-6.2764007185535	primary_school
53.3391104423339	-6.2764007185535	real_estate_agency
53.3391104423339	-6.2764007185535	restaurant
53.3391104423339	-6.2764007185535	rv_park
53.3391104423339	-6.2764007185535	school
53.3391104423339	-6.2764007185535	shopping_mall
53.3391104423339	-6.2764007185535	spa
53.3391104423339	-6.2764007185535	stadium
53.3391104423339	-6.2764007185535	bus_station
53.3391104423339	-6.2764007185535	subway_station
53.3391104423339	-6.2764007185535	supermarket
53.3391104423339	-6.272305272980291	art_gallery
53.3391104423339	-6.272305272980291	atm
53.3391104423339	-6.272305272980291	bakery
53.3391104423339	-6.272305272980291	bank
53.3391104423339	-6.272305272980291	bar
53.3391104423339	-6.272305272980291	beauty_salon
53.3391104423339	-6.272305272980291	cafe
53.3391104423339	-6.272305272980291	car_dealer
53.3391104423339	-6.272305272980291	car_rental
53.3391104423339	-6.272305272980291	car_repair
53.3391104423339	-6.272305272980291	car_wash
53.3391104423339	-6.272305272980291	clothing_store
53.3391104423339	-6.272305272980291	convenience_store
53.3391104423339	-6.272305272980291	department_store
53.3391104423339	-6.272305272980291	doctor
53.3391104423339	-6.272305272980291	drugstore
53.3391104423339	-6.272305272980291	electrician
53.3391104423339	-6.272305272980291	electronics_store
53.3391104423339	-6.272305272980291	furniture_store
53.3391104423339	-6.272305272980291	gas_station
53.3391104423339	-6.272305272980291	gym
53.3391104423339	-6.272305272980291	hair_care
53.3391104423339	-6.272305272980291	hardware_store
53.3391104423339	-6.272305272980291	hospital
53.3391104423339	-6.272305272980291	jewelry_store
53.3391104423339	-6.272305272980291	laundry
53.3391104423339	-6.272305272980291	liquor_store
53.3391104423339	-6.272305272980291	lodging
53.3391104423339	-6.272305272980291	movie_theater
53.3391104423339	-6.272305272980291	museum
53.3391104423339	-6.272305272980291	night_club
53.3391104423339	-6.272305272980291	park
53.3391104423339	-6.272305272980291	parking
53.3391104423339	-6.272305272980291	pharmacy
53.3391104423339	-6.272305272980291	plumber
53.3391104423339	-6.272305272980291	police
53.3391104423339	-6.272305272980291	post_office
53.3391104423339	-6.272305272980291	primary_school
53.3391104423339	-6.272305272980291	real_estate_agency
53.3391104423339	-6.272305272980291	restaurant
53.3391104423339	-6.272305272980291	rv_park
53.3391104423339	-6.272305272980291	school
53.3391104423339	-6.272305272980291	shopping_mall
53.3391104423339	-6.272305272980291	spa
53.3391104423339	-6.272305272980291	stadium
53.3391104423339	-6.272305272980291	bus_station
53.3391104423339	-6.272305272980291	subway_station
53.3391104423339	-6.272305272980291	supermarket
53.3391104423339	-6.268209827407081	art_gallery
53.3391104423339	-6.268209827407081	atm
53.3391104423339	-6.268209827407081	bakery
53.3391104423339	-6.268209827407081	bank
53.3391104423339	-6.268209827407081	bar
53.3391104423339	-6.268209827407081	beauty_salon
53.3391104423339	-6.268209827407081	cafe
53.3391104423339	-6.268209827407081	car_dealer
53.3391104423339	-6.268209827407081	car_rental
53.3391104423339	-6.268209827407081	car_repair
53.3391104423339	-6.268209827407081	car_wash
53.3391104423339	-6.268209827407081	clothing_store
53.3391104423339	-6.268209827407081	convenience_store
53.3391104423339	-6.268209827407081	department_store
53.3391104423339	-6.268209827407081	doctor
53.3391104423339	-6.268209827407081	drugstore
53.3391104423339	-6.268209827407081	electrician
53.3391104423339	-6.268209827407081	electronics_store
53.3391104423339	-6.268209827407081	furniture_store
53.3391104423339	-6.268209827407081	gas_station
53.3391104423339	-6.268209827407081	gym
53.3391104423339	-6.268209827407081	hair_care
53.3391104423339	-6.268209827407081	hardware_store
53.3391104423339	-6.268209827407081	hospital
53.3391104423339	-6.268209827407081	jewelry_store
53.3391104423339	-6.268209827407081	laundry
53.3391104423339	-6.268209827407081	liquor_store
53.3391104423339	-6.268209827407081	lodging
53.3391104423339	-6.268209827407081	movie_theater
53.3391104423339	-6.268209827407081	museum
53.3391104423339	-6.268209827407081	night_club
53.3391104423339	-6.268209827407081	park
53.3391104423339	-6.268209827407081	parking
53.3391104423339	-6.268209827407081	pharmacy
53.3391104423339	-6.268209827407081	plumber
53.3391104423339	-6.268209827407081	police
53.3391104423339	-6.268209827407081	post_office
53.3391104423339	-6.268209827407081	primary_school
53.3391104423339	-6.268209827407081	real_estate_agency
53.3391104423339	-6.268209827407081	restaurant
53.3391104423339	-6.268209827407081	rv_park
53.3391104423339	-6.268209827407081	school
53.3391104423339	-6.268209827407081	shopping_mall
53.3391104423339	-6.268209827407081	spa
53.3391104423339	-6.268209827407081	stadium
53.3391104423339	-6.268209827407081	bus_station
53.3391104423339	-6.268209827407081	subway_station
53.3391104423339	-6.268209827407081	supermarket
53.3391104423339	-6.264114381833872	art_gallery
53.3391104423339	-6.264114381833872	atm
53.3391104423339	-6.264114381833872	bakery
